isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
0,0,0,0,33.90428924560547
0,0,0,0,33.785884857177734
0,0,0,0,33.670989990234375
0,0,0,0,33.555564880371094
0,0,0,0,33.43077087402344
0,0,0,0,33.29705810546875
0,0,0,0,33.169307708740234
0,0,0,0,33.029075622558594
0,0,0,0,32.8947639465332
0,0,0,0,32.761741638183594
0,0,0,0,32.62392807006836
0,0,0,0,32.4954948425293
0,0,0,0,32.37934112548828
0,0,0,0,32.25
0,0,0,0,32.114585876464844
0,0,0,0,31.982006072998047
0,0,0,0,31.84417152404785
0,0,0,0,31.692840576171875
0,0,0,0,31.568069458007812
0,0,0,0,31.453489303588867
0,0,0,0,31.33672523498535
0,0,0,0,31.206806182861328
0,0,0,0,31.07746124267578
0,0,0,0,30.946510314941406
0,0,0,0,30.815401077270508
0,0,0,0,30.674903869628906
0,0,0,0,30.542821884155273
0,0,0,0,30.41250991821289
0,0,0,0,30.277774810791016
0,0,0,0,30.14884376525879
0,0,0,0,30.023223876953125
0,0,0,0,29.907297134399414
0,0,0,0,29.78087615966797
0,0,0,0,29.642078399658203
0,0,0,0,29.452848434448242
0,0,0,0,29.331920623779297
0,0,0,0,29.214746475219727
0,0,0,0,29.096580505371094
0,0,0,0,28.958003997802734
0,0,0,0,28.84797477722168
0,0,0,0,28.72126007080078
0,0,0,0,28.585872650146484
0,0,0,0,28.44906234741211
0,0,0,0,28.314794540405273
0,0,0,0,28.177907943725586
0,0,0,0,28.0505428314209
0,0,0,0,27.929203033447266
0,0,0,0,27.809127807617188
0,0,0,0,27.675708770751953
0,0,0,0,27.554231643676758
0,0,0,0,27.410890579223633
0,0,0,0,27.286361694335938
0,0,0,0,27.144207000732422
0,0,0,0,27.003841400146484
0,0,0,0,26.877714157104492
0,0,0,0,26.758508682250977
0,0,0,0,26.639528274536133
0,0,0,0,26.517810821533203
0,0,0,0,26.371417999267578
0,0,0,0,26.21124267578125
0,0,0,0,26.085845947265625
0,0,0,0,25.97149085998535
0,0,0,0,25.857616424560547
0,0,0,0,25.720550537109375
0,0,0,0,25.57501983642578
0,0,0,0,25.456314086914062
0,0,0,0,25.321744918823242
0,0,1,0,25.192819595336914
