isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
0,0,0,0,35.233253479003906
0,0,0,0,35.0986213684082
0,0,0,0,34.966976165771484
0,0,0,0,34.82437515258789
0,0,0,0,34.69040298461914
0,0,0,0,34.55458068847656
0,0,0,0,34.432674407958984
0,0,0,0,34.32084655761719
0,0,0,0,34.18974304199219
0,0,0,0,34.0660514831543
0,0,0,0,33.923248291015625
0,0,0,0,33.79189682006836
0,0,0,0,33.66130065917969
0,0,0,0,33.53181838989258
0,0,0,0,33.41720962524414
0,0,0,0,33.27610778808594
0,0,0,0,33.14534378051758
0,0,0,0,33.01044464111328
0,0,0,0,32.875762939453125
0,0,0,0,32.74646759033203
0,0,0,0,32.63103103637695
0,0,0,0,32.51249694824219
0,0,0,0,32.36839294433594
0,0,0,0,32.23816680908203
0,0,0,0,32.102359771728516
0,0,0,0,31.97179412841797
0,0,0,0,31.83474349975586
0,0,0,0,31.690826416015625
0,0,0,0,31.564239501953125
0,0,0,0,31.44283676147461
0,0,0,0,31.313129425048828
0,0,0,0,31.193492889404297
0,0,0,0,31.07868003845215
0,0,0,0,30.946823120117188
0,0,0,0,30.810184478759766
0,0,0,0,30.663963317871094
0,0,0,0,30.536312103271484
0,0,0,0,30.406654357910156
0,0,0,0,30.289783477783203
0,0,0,0,30.162900924682617
0,0,0,0,30.031862258911133
0,0,0,0,29.905284881591797
0,0,0,0,29.760984420776367
0,0,0,0,29.629180908203125
0,0,0,0,29.48755645751953
0,0,0,0,29.359909057617188
0,0,0,0,29.24009895324707
0,0,0,0,29.117639541625977
0,0,0,0,28.982410430908203
0,0,0,0,28.847352981567383
0,0,0,0,28.71546745300293
0,0,0,0,28.557126998901367
0,0,0,0,28.43206787109375
0,0,0,0,28.298458099365234
0,0,0,0,28.191650390625
0,0,0,0,28.01660919189453
0,0,0,0,27.87942886352539
0,0,0,0,27.758066177368164
0,0,0,0,27.598237991333008
0,0,0,0,27.479238510131836
0,0,0,0,27.36349105834961
0,0,0,0,27.253746032714844
0,0,0,0,27.116172790527344
0,0,0,0,27.003557205200195
0,0,0,0,26.881044387817383
0,0,0,0,26.742891311645508
0,0,0,0,26.613807678222656
0,0,0,0,26.478588104248047
0,0,0,0,26.345298767089844
0,0,0,0,26.20130157470703
0,0,0,0,26.07361602783203
0,0,0,0,25.961212158203125
0,0,0,0,25.840648651123047
0,0,0,0,25.71599769592285
0,0,0,0,25.58502769470215
0,0,0,0,25.44690704345703
0,0,0,0,25.322742462158203
0,0,1,0,25.182634353637695
