isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
0,0,0,0,34.70466613769531
0,0,0,0,34.58134078979492
0,0,0,0,34.44355392456055
0,0,0,0,34.30888366699219
0,0,0,0,34.15088653564453
0,0,0,0,34.02831268310547
0,0,0,0,33.90040969848633
0,0,0,0,33.773277282714844
0,0,0,0,33.65440368652344
0,0,0,0,33.54075622558594
0,0,0,0,33.403751373291016
0,0,0,0,33.27028274536133
0,0,0,0,33.13116455078125
0,0,0,0,32.98893737792969
0,0,0,0,32.8613395690918
0,0,0,0,32.73789596557617
0,0,0,0,32.59507369995117
0,0,0,0,32.4644660949707
0,0,0,0,32.332603454589844
0,0,0,0,32.21977615356445
0,0,0,0,32.10458755493164
0,0,0,0,31.975780487060547
0,0,0,0,31.8050594329834
0,0,0,0,31.673402786254883
0,0,0,0,31.539257049560547
0,0,0,0,31.42580223083496
0,0,0,0,31.245677947998047
0,0,0,0,31.129629135131836
0,0,0,0,31.01569175720215
0,0,0,0,30.904953002929688
0,0,0,0,30.779020309448242
0,0,0,0,30.653900146484375
0,0,0,0,30.521583557128906
0,0,0,0,30.377769470214844
0,0,0,0,30.235387802124023
0,0,0,0,30.100095748901367
0,0,0,0,29.938161849975586
0,0,0,0,29.830528259277344
0,0,0,0,29.710649490356445
0,0,0,0,29.584856033325195
0,0,0,0,29.45545768737793
0,0,0,0,29.32183074951172
0,0,0,0,29.192914962768555
0,0,0,0,29.03501319885254
0,0,0,0,28.90032958984375
0,0,0,0,28.77358055114746
0,0,0,0,28.655641555786133
0,0,0,0,28.538848876953125
0,0,0,0,28.396631240844727
0,0,0,0,28.25583267211914
0,0,0,0,28.13365936279297
0,0,0,0,28.019214630126953
0,0,0,0,27.898542404174805
0,0,0,0,27.76074981689453
0,0,0,0,27.637601852416992
0,0,0,0,27.512117385864258
0,0,0,0,27.377458572387695
0,0,0,0,27.22403335571289
0,0,0,0,27.087326049804688
0,0,0,0,26.958284378051758
0,0,0,0,26.840240478515625
0,0,0,0,26.710811614990234
0,0,0,0,26.58304214477539
0,0,0,0,26.456995010375977
0,0,0,0,26.326519012451172
0,0,0,0,26.180845260620117
0,0,0,0,26.048744201660156
0,0,0,0,25.91448974609375
0,0,0,0,25.768129348754883
0,0,0,0,25.65883445739746
0,0,0,0,25.546588897705078
0,0,0,0,25.420272827148438
0,0,0,0,25.288785934448242
0,0,1,0,25.15950584411621
