isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
0,0,0,0,35.63485336303711
0,0,0,0,35.504215240478516
0,0,0,0,35.356258392333984
0,0,0,0,35.2202033996582
0,0,0,0,35.08424758911133
0,0,0,0,34.95792770385742
0,0,0,0,34.83988952636719
0,0,0,0,34.718666076660156
0,0,0,0,34.59263229370117
0,0,0,0,34.461181640625
0,0,0,0,34.333614349365234
0,0,0,0,34.14155960083008
0,0,0,0,34.01139450073242
0,0,0,0,33.89081954956055
0,0,0,0,33.77702331542969
0,0,0,0,33.66110610961914
0,0,0,0,33.529354095458984
0,0,0,0,33.39472579956055
0,0,0,0,33.26189422607422
0,0,0,0,33.12125778198242
0,0,0,0,32.99248504638672
0,0,0,0,32.87102508544922
0,0,0,0,32.75543975830078
0,0,0,0,32.62576675415039
0,0,0,0,32.48503494262695
0,0,0,0,32.35166549682617
0,0,0,0,32.2121467590332
0,0,0,0,32.06029510498047
0,0,0,0,31.947141647338867
0,0,0,0,31.813697814941406
0,0,0,0,31.694150924682617
0,0,0,0,31.559354782104492
0,0,0,0,31.42603874206543
0,0,0,0,31.298288345336914
0,0,0,0,31.16303825378418
0,0,0,0,31.032760620117188
0,0,0,0,30.897932052612305
0,0,0,0,30.769752502441406
0,0,0,0,30.644630432128906
0,0,0,0,30.511245727539062
0,0,0,0,30.362958908081055
0,0,0,0,30.237014770507812
0,0,0,0,30.11421775817871
0,0,0,0,29.97707176208496
0,0,0,0,29.85124969482422
0,0,0,0,29.704357147216797
0,0,0,0,29.58329200744629
0,0,0,0,29.46247100830078
0,0,0,0,29.344446182250977
0,0,0,0,29.21640396118164
0,0,0,0,29.074384689331055
0,0,0,0,28.946340560913086
0,0,0,0,28.821645736694336
0,0,0,0,28.68442726135254
0,0,0,0,28.548500061035156
0,0,0,0,28.416065216064453
0,0,0,0,28.295204162597656
0,0,0,0,28.173595428466797
0,0,0,0,28.047883987426758
0,0,0,0,27.905054092407227
0,0,0,0,27.77182388305664
0,0,0,0,27.639503479003906
0,0,0,0,27.503528594970703
0,0,0,0,27.372371673583984
0,0,0,0,27.237876892089844
0,0,0,0,27.09081268310547
0,0,0,0,26.987123489379883
0,0,0,0,26.870386123657227
0,0,0,0,26.742517471313477
0,0,0,0,26.601518630981445
0,0,0,0,26.477630615234375
0,0,0,0,26.337553024291992
0,0,0,0,26.190343856811523
0,0,0,0,26.061269760131836
0,0,0,0,25.920194625854492
0,0,0,0,25.732595443725586
0,0,0,0,25.61495018005371
0,0,0,0,25.490142822265625
0,0,0,0,25.372560501098633
0,0,0,0,25.253498077392578
0,0,1,0,25.12967872619629
