isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
0,0,0,0,34.100093841552734
0,0,0,0,33.989078521728516
0,0,0,0,33.876808166503906
0,0,0,0,33.73754119873047
0,0,0,0,33.611934661865234
0,0,0,0,33.47224807739258
0,0,0,0,33.333160400390625
0,0,0,0,33.175537109375
0,0,0,0,33.04444122314453
0,0,0,0,32.87873458862305
0,0,0,0,32.74934387207031
0,0,0,0,32.61771774291992
0,0,0,0,32.49291229248047
0,0,0,0,32.37504577636719
0,0,0,0,32.25035095214844
0,0,0,0,32.10945510864258
0,0,0,0,31.98516082763672
0,0,0,0,31.85390853881836
0,0,0,0,31.727611541748047
0,0,0,0,31.569807052612305
0,0,0,0,31.453519821166992
0,0,0,0,31.323843002319336
0,0,0,0,31.20723533630371
0,0,0,0,31.0931453704834
0,0,0,0,30.95649528503418
0,0,0,0,30.811458587646484
0,0,0,0,30.657997131347656
0,0,0,0,30.51929473876953
0,0,0,0,30.400922775268555
0,0,0,0,30.28611946105957
0,0,0,0,30.157743453979492
0,0,0,0,30.01471519470215
0,0,0,0,29.88384437561035
0,0,0,0,29.751480102539062
0,0,0,0,29.624887466430664
0,0,0,0,29.478424072265625
0,0,0,0,29.356159210205078
0,0,0,0,29.233409881591797
0,0,0,0,29.09471893310547
0,0,0,0,28.975818634033203
0,0,0,0,28.851577758789062
0,0,0,0,28.702558517456055
0,0,0,0,28.565948486328125
0,0,0,0,28.42571449279785
0,0,0,0,28.28934097290039
0,0,0,0,28.175283432006836
0,0,0,0,28.064542770385742
0,0,0,0,27.942428588867188
0,0,0,0,27.805856704711914
0,0,0,0,27.66675567626953
0,0,0,0,27.493423461914062
0,0,0,0,27.36033058166504
0,0,0,0,27.235740661621094
0,0,0,0,27.120819091796875
0,0,0,0,26.99123764038086
0,0,0,0,26.874305725097656
0,0,0,0,26.74835205078125
0,0,0,0,26.613494873046875
0,0,0,0,26.460887908935547
0,0,0,0,26.32059669494629
0,0,0,0,26.185483932495117
0,0,0,0,26.058544158935547
0,0,0,0,25.93965721130371
0,0,0,0,25.815011978149414
0,0,0,0,25.67778778076172
0,0,0,0,25.546892166137695
0,0,0,0,25.422718048095703
0,0,0,0,25.284238815307617
0,0,1,0,25.156105041503906
