isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
0,0,0,0,34.91128158569336
0,0,0,0,34.790863037109375
0,0,0,0,34.674015045166016
0,0,0,0,34.55058670043945
0,0,0,0,34.41979217529297
0,0,0,0,34.27821350097656
0,0,0,0,34.15182876586914
0,0,0,0,34.00946807861328
0,0,0,0,33.86085510253906
0,0,0,0,33.72138977050781
0,0,0,0,33.604408264160156
0,0,0,0,33.467830657958984
0,0,0,0,33.35588836669922
0,0,0,0,33.23047637939453
0,0,0,0,33.09640121459961
0,0,0,0,32.96026611328125
0,0,0,0,32.83108139038086
0,0,0,0,32.705867767333984
0,0,0,0,32.5723762512207
0,0,0,0,32.433372497558594
0,0,0,0,32.302696228027344
0,0,0,0,32.110137939453125
0,0,0,0,31.999343872070312
0,0,0,0,31.85323143005371
0,0,0,0,31.74129867553711
0,0,0,0,31.61538314819336
0,0,0,0,31.500608444213867
0,0,0,0,31.3900146484375
0,0,0,0,31.25792121887207
0,0,0,0,31.12782859802246
0,0,0,0,30.995012283325195
0,0,0,0,30.854604721069336
0,0,0,0,30.72089385986328
0,0,0,0,30.57892608642578
0,0,0,0,30.451763153076172
0,0,0,0,30.331342697143555
0,0,0,0,30.211002349853516
0,0,0,0,30.08771514892578
0,0,0,0,29.959861755371094
0,0,0,0,29.805461883544922
0,0,0,0,29.666521072387695
0,0,0,0,29.529762268066406
0,0,0,0,29.399824142456055
0,0,0,0,29.274686813354492
0,0,0,0,29.156972885131836
0,0,0,0,29.041444778442383
0,0,0,0,28.899356842041016
0,0,0,0,28.76592254638672
0,0,0,0,28.63290786743164
0,0,0,0,28.48198127746582
0,0,0,0,28.358638763427734
0,0,0,0,28.21738052368164
0,0,0,0,28.099220275878906
0,0,0,0,27.98807716369629
0,0,0,0,27.858684539794922
0,0,0,0,27.72722816467285
0,0,0,0,27.59436798095703
0,0,0,0,27.46375846862793
0,0,0,0,27.308361053466797
0,0,0,0,27.16663360595703
0,0,0,0,27.038984298706055
0,0,0,0,26.91625213623047
0,0,0,0,26.78778839111328
0,0,0,0,26.66921043395996
0,0,0,0,26.550350189208984
0,0,0,0,26.41651725769043
0,0,0,0,26.264894485473633
0,0,0,0,26.132057189941406
0,0,0,0,25.99663543701172
0,0,0,0,25.881210327148438
0,0,0,0,25.763044357299805
0,0,0,0,25.61835479736328
0,0,0,0,25.491947174072266
0,0,0,0,25.348594665527344
0,0,0,0,25.22649574279785
0,0,1,0,25.100467681884766
