isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
0,0,0,0,34.29159164428711
0,0,0,0,34.149986267089844
0,0,0,0,34.01893615722656
0,0,0,0,33.89947509765625
0,0,0,0,33.77661895751953
0,0,0,0,33.65226364135742
0,0,0,0,33.5053596496582
0,0,0,0,33.366294860839844
0,0,0,0,33.243202209472656
0,0,0,0,33.116676330566406
0,0,0,0,32.99573516845703
0,0,0,0,32.85380935668945
0,0,0,0,32.706966400146484
0,0,0,0,32.57451248168945
0,0,0,0,32.437191009521484
0,0,0,0,32.318477630615234
0,0,0,0,32.19034194946289
0,0,0,0,32.07197570800781
0,0,0,0,31.918079376220703
0,0,0,0,31.772029876708984
0,0,0,0,31.653152465820312
0,0,0,0,31.528827667236328
0,0,0,0,31.415557861328125
0,0,0,0,31.28339385986328
0,0,0,0,31.14973258972168
0,0,0,0,31.024011611938477
0,0,0,0,30.864910125732422
0,0,0,0,30.731834411621094
0,0,0,0,30.607845306396484
0,0,0,0,30.478254318237305
0,0,0,0,30.336532592773438
0,0,0,0,30.230892181396484
0,0,0,0,30.115570068359375
0,0,0,0,29.982215881347656
0,0,0,0,29.843280792236328
0,0,0,0,29.717321395874023
0,0,0,0,29.56800079345703
0,0,0,0,29.435163497924805
0,0,0,0,29.30376434326172
0,0,0,0,29.183794021606445
0,0,0,0,29.050548553466797
0,0,0,0,28.930936813354492
0,0,0,0,28.778953552246094
0,0,0,0,28.65818977355957
0,0,0,0,28.529098510742188
0,0,0,0,28.396690368652344
0,0,0,0,28.25924301147461
0,0,0,0,28.126684188842773
0,0,0,0,27.993202209472656
0,0,0,0,27.87157440185547
0,0,0,0,27.748191833496094
0,0,0,0,27.604421615600586
0,0,0,0,27.472332000732422
0,0,0,0,27.33906364440918
0,0,0,0,27.21754264831543
0,0,0,0,27.104326248168945
0,0,0,0,26.980234146118164
0,0,0,0,26.839693069458008
0,0,0,0,26.708345413208008
0,0,0,0,26.568466186523438
0,0,0,0,26.43573570251465
0,0,0,0,26.302133560180664
0,0,0,0,26.159326553344727
0,0,0,0,26.025264739990234
0,0,0,0,25.89693260192871
0,0,0,0,25.784168243408203
0,0,0,0,25.649656295776367
0,0,0,0,25.52498435974121
0,0,0,0,25.390092849731445
0,0,0,0,25.254444122314453
0,0,1,0,25.081933975219727
